simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
1060,62.0032549,0,11.20796504,0.588780057,0,0.212336516,7.133137144,1.546064399,0.523702768,1.792724215,0.588780057
1061,60.63682723,0,12.73066403,0.432508737,0,0.457995342,6.565312224,2.623887189,0.600382601,2.483086677,0.432508737
1062,63.20164032,0,10.29982904,0.29853064,0,0.010899994,5.837333255,2.53725304,1.571628752,0.342713996,0.29853064
1063,63.05130612,0,10.35199237,0.396701507,0,0.42049456,6.928247083,0.722123286,0.83136805,1.449759392,0.396701507
1064,62.35066851,0,10.96792152,0.481409974,0,1.02944863,7.278848117,0.391286292,0.177743366,2.090595112,0.481409974
1065,63.50355528,0,10.2132072,0.083237519,0,0.942732723,5.725020906,2.383374079,0.98452471,0.177554782,0.083237519
1066,63.89584385,0,9.723133043,0.181023103,0,0.463216125,7.605996035,0.312271255,0.133186694,1.208462933,0.181023103
1067,60.85921373,0,12.30179337,0.638992894,0,0.862910078,5.471846938,2.07288291,1.788087694,2.106065756,0.638992894
1068,60.62733333,0,12.51901556,0.653651109,0,0.419720169,6.54142366,3.713537585,0.246088666,1.598245476,0.653651109
1069,63.1496655,0,10.44536384,0.204970664,0,0.609951199,5.411545436,2.637395394,1.533044148,0.25342766,0.204970664
1070,63.61348539,0,9.904620357,0.281894256,0,0.390632262,6.16422556,1.252315189,1.441860239,0.655587107,0.281894256
1071,62.42265207,0,11.13003393,0.247314,0,0.29899168,6.392901956,2.645921669,0.704251943,1.087966685,0.247314
1072,63.87762476,0,9.773744632,0.148630604,0,0.784758755,5.883323116,0.54022887,1.716741725,0.848692166,0.148630604
1073,62.19643358,0,10.79290756,0.810658854,0,0.632937494,6.104005304,1.590709764,1.395662885,1.069592118,0.810658854
1074,60.74090804,0,12.47442552,0.584666441,0,1.051938105,6.154541648,3.224790253,0.38599781,1.657157703,0.584666441
1075,63.82171476,0,9.468797884,0.509487354,0,0.01966434,5.930620627,1.519331077,1.927088653,0.072093187,0.509487354
1076,63.45163827,0,10.01165677,0.336704955,0,0.519286586,7.482295783,0.084103357,0.374407316,1.55156373,0.336704955
1077,64.71828432,0,8.696974224,0.38474146,0,0.098729061,7.904404073,0.034925447,0.242464884,0.416450758,0.38474146
1078,63.87307373,0,9.727691846,0.199234424,0,0.324035241,7.639694614,0.093014654,0.299037665,1.371909674,0.199234424
1079,61.13230531,0,11.85964301,0.808051683,0,0.717706385,7.32802177,1.376078882,0.126875141,2.310960833,0.808051683
1080,63.70196965,0,9.684438933,0.413591421,0,0.496998171,6.373513769,0.688862219,1.395355743,0.72970903,0.413591421
1081,63.37892001,0,10.40146867,0.019611318,0,0.499840385,5.404369027,1.439561794,2.066696906,0.991000559,0.019611318
1082,63.45621463,0,10.0517437,0.292041674,0,0.920611866,6.312489248,2.361779239,0.397859923,0.059003421,0.292041674
1083,63.04926427,0,10.56080861,0.189927121,0,0.146083722,6.536807061,0.381822783,1.552254249,1.943840791,0.189927121
1084,61.68975308,0,11.39292232,0.717324605,0,1.02398438,6.27233431,1.065153832,1.139898608,1.891551188,0.717324605
1085,62.64794699,0,10.81503905,0.337013957,0,0.993859969,6.323351417,0.484252305,1.178222122,1.835353236,0.337013957
1086,61.44655962,0,11.74932017,0.60412021,0,0.956996266,6.431097268,1.787306406,0.700843965,1.873076264,0.60412021
1087,64.37263221,0,8.983023967,0.444343824,0,0.839443114,7.352561301,0.661117637,0.041355372,0.088546544,0.444343824
1088,63.27278845,0,10.44972958,0.077481973,0,0.754872209,5.763126323,0.131266159,2.0251458,1.77531909,0.077481973
1089,61.6887651,0,11.98926307,0.121971829,0,0.480102466,4.904102905,3.052945064,2.0921237,1.459988935,0.121971829
1090,61.51386718,0,11.5629492,0.723183622,0,0.359184848,5.940830813,2.404560412,1.469991389,1.388381734,0.723183622
1091,62.976,0,10.30207301,0.521926994,0,0.313864096,6.904836765,1.305022597,0.731576648,1.0467729,0.521926994
1092,63.24922901,0,10.19576264,0.355008355,0,0.787205819,5.947483764,2.138793108,1.042417274,0.279862673,0.355008355
1093,61.9285405,0,11.1045256,0.766933905,0,0.58151437,6.004243857,2.944758789,0.984979106,0.589029475,0.766933905
1094,63.00053232,0,10.65666058,0.142807098,0,0.918853236,6.435814736,2.820722724,0.03135527,0.449914611,0.142807098
1095,64.24015601,0,8.944429019,0.615414975,0,0.201698128,6.828265726,0.309722549,1.312027767,0.292714849,0.615414975
1096,63.80411881,0,9.558995525,0.436885663,0,0.098723398,7.603979569,0.660971471,0.330976076,0.86434501,0.436885663
1097,64.72254677,0,8.969650431,0.107802803,0,0.02974471,7.006781907,0.712693065,0.948691286,0.271739463,0.107802803
1098,60.6501243,0,12.26670223,0.883173468,0,1.170202874,5.437933851,2.346829181,1.575994159,1.735742163,0.883173468
1099,63.74619675,0,9.560284379,0.493518871,0,0.768423743,7.134435897,0.197996972,0.564685813,0.894741955,0.493518871
1100,61.4557293,0,11.72848112,0.615789584,0,1.063945789,5.873272154,1.128409712,1.517757958,2.145095503,0.615789584
1101,64.65528218,0,8.819926547,0.324791272,0,0.15713991,7.696339293,0.611332564,0.16796005,0.187154731,0.324791272
1102,64.77734315,0,8.413734147,0.608922701,0,0.206345856,7.672314826,0.004265935,0.489094913,0.041712617,0.608922701
1103,63.79231357,0,9.921163918,0.086522511,0,0.088825514,7.763820921,0.742561315,0.034503382,1.291452786,0.086522511
1104,63.59089144,0,9.505736487,0.703372075,0,0.356059143,7.723236452,0.29966654,0.230707669,0.896066684,0.703372075
1105,63.33138062,0,10.43651608,0.032103297,0,0.443754579,6.434257732,0.617864884,1.303252029,1.637386857,0.032103297
1106,64.38688802,0,8.999610484,0.413501497,0,0.389197778,7.034571001,0.654714442,0.742477245,0.178650018,0.413501497
1107,60.63400089,0,12.74834729,0.417651815,0,1.01341296,5.363368407,3.86056111,1.00466911,1.506335705,0.417651815
1108,60.214,0,13.04407691,0.541923085,0,0.530804833,6.259295306,2.931651468,0.834553396,2.487771912,0.541923085
1109,63.09810328,0,10.18666532,0.5152314,0,1.060078761,6.099267001,0.222365363,1.515731602,1.289222593,0.5152314
1110,62.14428972,0,10.86922569,0.786484597,0,0.00123636,6.939974994,0.707153782,1.281751025,1.939109526,0.786484597
1111,61.71751954,0,11.8855321,0.196948363,0,0.824135475,5.660919002,1.432023278,1.673649863,2.294804481,0.196948363
1112,63.22229891,0,9.954044464,0.623656629,0,0.733891565,6.187809509,0.744694317,1.472384068,0.815265005,0.623656629
1113,62.15530213,0,11.51920744,0.125490428,0,0.157820145,5.184230294,3.201617958,1.923811939,1.051727109,0.125490428
1114,64.00302003,0,9.753172144,0.043807824,0,0.582603582,5.827713394,1.373874355,1.555818391,0.413162423,0.043807824
1115,60.35634579,0,12.70594508,0.737709138,0,0.83924295,6.25900367,1.80959339,1.109376119,2.688728946,0.737709138
1116,60.13266823,0,13.09123246,0.576099318,0,0.065568212,7.013876491,3.566557533,0.076459006,2.368771214,0.576099318
1117,63.4684557,0,9.700749098,0.630795206,0,0.198317566,6.567672501,2.030328252,0.902607021,0.001823758,0.630795206
1118,62.91585,0,10.66754975,0.216600252,0,0.750386965,5.805387694,0.631413909,1.829453722,1.650907457,0.216600252
1119,60.04782567,0,13.04612207,0.706052266,0,1.154147908,6.294948664,3.61017189,0.084542117,1.902311489,0.706052266
1120,62.44698433,0,10.60942127,0.743594401,0,0.764997656,6.448912899,1.486037775,0.919538215,0.989934728,0.743594401
1121,61.76672459,0,11.69789635,0.335379055,0,1.126458662,4.942878879,2.698025704,1.767225974,1.163307133,0.335379055
1122,62.09907904,0,11.08965795,0.611263017,0,0.635300506,5.913654264,3.336077555,0.81853759,0.386088031,0.611263017
1123,62.40596995,0,11.0565981,0.337431949,0,0.393367865,6.868285388,0.847204907,0.880583546,2.067156395,0.337431949
1124,63.56070668,0,9.665465543,0.573827774,0,0.127761178,7.410067466,1.823889637,0.068024558,0.235722704,0.573827774
1125,63.64177645,0,9.763445399,0.394778148,0,0.856998184,5.878425447,1.708806219,1.249961283,0.069254266,0.394778148
1126,59.60949711,0,13.56386879,0.626634098,0,0.169372401,5.741771046,3.980005059,1.338910975,2.333809311,0.626634098
1127,63.29425467,0,10.01513517,0.490610156,0,0.173733252,6.241337797,0.084165288,2.048213079,1.467685759,0.490610156
1128,62.50094913,0,10.81743275,0.481618121,0,0.368241362,6.530933609,0.417853199,1.479615422,2.020789155,0.481618121
1129,63.66804865,0,9.93564138,0.196309966,0,0.081154492,6.519860142,1.793587185,1.02333717,0.517702391,0.196309966
1130,61.99251375,0,11.22653832,0.580947935,0,0.26171926,5.780830225,1.45647573,2.029145599,1.698367503,0.580947935
1131,62.96461331,0,10.2436249,0.59176179,0,0.184534947,7.66902531,0.88710783,0.164392836,1.338563981,0.59176179
1132,64.28191304,0,9.428984192,0.089102765,0,0.367714706,7.289007554,0.895043066,0.286530927,0.590687939,0.089102765
1133,63.27138122,0,9.959950275,0.56866851,0,0.530202006,7.467189755,0.478687893,0.285051375,1.198819246,0.56866851
1134,61.47151579,0,11.52011385,0.808370358,0,0.154360594,6.505096968,3.183507268,0.685744183,0.991404839,0.808370358
1135,61.47474107,0,11.60668904,0.718569891,0,0.027158876,6.094268406,1.645888481,1.851282785,1.98809049,0.718569891
1136,63.91411544,0,9.623852892,0.262031669,0,0.98423503,5.790130332,1.485758237,1.305657139,0.058072154,0.262031669
1137,62.01703501,0,11.2467749,0.536190095,0,0.401994392,6.715106409,1.574905107,0.823554258,1.731214734,0.536190095
1138,63.94181798,0,9.6283661,0.229815918,0,0.656826001,7.325897808,0.280157085,0.326804167,1.038681039,0.229815918
1139,63.37712102,0,10.01273754,0.410141436,0,0.782798975,7.267868634,0.499449282,0.263741285,1.198879368,0.410141436
1140,60.88357407,0,12.27505725,0.641368685,0,0.913081938,5.310028071,3.456694158,1.356189971,1.239063111,0.641368685
1141,63.08115294,0,9.994107722,0.724739337,0,0.436996353,7.245387945,1.446762691,0.245223321,0.619737412,0.724739337
1142,63.48604,0,10.03742029,0.276539712,0,0.61532831,6.027254274,0.08430747,1.903102629,1.407427605,0.276539712
1143,62.21549846,0,11.22612911,0.358372434,0,0.25586975,5.391404256,2.132784854,2.119617259,1.326452989,0.358372434
1144,64.56611735,0,8.97081452,0.263068128,0,0.405800966,7.008233646,0.502307324,0.786704635,0.267767948,0.263068128
1145,62.28548548,0,11.10318037,0.411334147,0,0.884276091,6.533471997,0.712114906,0.971696472,2.001620906,0.411334147
1146,61.37181609,0,11.68672077,0.741463136,0,0.610495299,6.614911645,3.610245007,0.009157209,0.841911612,0.741463136
1147,62.31981878,0,10.92341175,0.556769466,0,0.833687394,5.446890337,3.207300139,1.224824493,0.210709386,0.556769466
1148,62.67460653,0,10.82936184,0.296031627,0,0.41709276,5.519704918,2.685465496,1.584614642,0.622484028,0.296031627
1149,61.73901577,0,11.42124722,0.639737009,0,0.853106166,5.754229368,0.288510285,2.118764819,2.40663658,0.639737009
1150,62.0940419,0,11.61502827,0.090929828,0,1.088521559,6.132452264,1.019651201,1.067023541,2.307379708,0.090929828
1151,63.41681435,0,10.15638274,0.22680291,0,0.611373134,5.606323308,1.825543774,1.652923168,0.460219357,0.22680291
1152,64.07683548,0,9.561329391,0.161835132,0,0.818228315,6.181685691,0.300686217,1.460226085,0.800503084,0.161835132
1153,64.27885668,0,8.873833876,0.647309447,0,0.615663864,7.673037788,0.24298099,0.086570038,0.255581195,0.647309447
1154,63.27739233,0,10.24654163,0.276066035,0,0.182025773,6.598929386,3.072130235,0.328416119,0.065040121,0.276066035
1155,64.48214523,0,9.0305788,0.287275966,0,0.055600444,7.239996203,0.601294886,0.755871636,0.37781563,0.287275966
1156,60.68330021,0,12.38955511,0.727144686,0,1.152428114,5.247368729,1.566347672,2.0683819,2.355028692,0.727144686
1157,63.53367144,0,9.733127827,0.533200736,0,0.790679472,6.936764429,1.517727185,0.222137767,0.265818975,0.533200736
1158,62.38981617,0,11.16770583,0.242477995,0,0.779015699,5.225709913,2.415125198,1.758657161,0.989197863,0.242477995
1159,60.25799716,0,12.76197247,0.780030371,0,1.017621206,5.946032961,3.87080829,0.473624346,1.453885669,0.780030371
1160,64.33228375,0,9.4540379,0.013678347,0,0.376164474,6.984200995,0.487784764,0.780643931,0.825243735,0.013678347
1161,63.32526908,0,10.16322474,0.311506178,0,0.146544627,6.927282796,2.696612754,0.155459294,0.237325269,0.311506178
1162,63.02715066,0,10.69874163,0.074107712,0,0.727351625,6.144069141,0.014721372,1.67674101,2.135858479,0.074107712
1163,62.84518203,0,10.64516695,0.309651016,0,0.575113718,6.724912024,1.812631273,0.469166365,1.063343573,0.309651016
1164,62.64662554,0,10.51191928,0.641455175,0,0.958590817,6.871909345,0.690372548,0.590993868,1.400052702,0.641455175
1165,63.73110548,0,9.63860965,0.43028487,0,0.169956205,7.097700136,1.579541112,0.454511372,0.336900825,0.43028487
1166,62.02265091,0,11.62406484,0.153284244,0,0.783234288,6.46154098,1.468696325,0.762275232,2.148318019,0.153284244
1167,64.86860442,0,8.871477965,0.059917616,0,0.505831056,7.565699215,0.017898534,0.243999746,0.538049414,0.059917616
1168,61.73266642,0,11.74872775,0.318605825,0,0.863785821,4.898254707,2.033917363,2.28117728,1.67159258,0.318605825
1169,63.56426087,0,10.06055193,0.1751872,0,0.252950156,5.953961471,2.597103085,1.183612933,0.072924287,0.1751872
1170,63.21751345,0,9.865943254,0.716543299,0,0.944648364,6.446875724,0.615450811,1.105876355,0.753092,0.716543299
1171,61.86441729,0,11.30158556,0.633997155,0,0.765968033,6.424707973,1.692497904,0.866685564,1.551726082,0.633997155
1172,63.07890837,0,10.13556775,0.585523886,0,0.657042396,6.379818198,2.259666827,0.670400985,0.168639341,0.585523886
1173,62.46768887,0,10.69180702,0.640504109,0,0.751824331,5.717842494,0.114597691,2.260023886,1.847518615,0.640504109
1174,61.75354494,0,12.00721522,0.039239839,0,0.714234361,4.925317516,1.952886884,2.315664177,2.099112287,0.039239839
1175,63.55543185,0,9.996910564,0.247657589,0,1.020076264,6.56614537,2.285353863,0.045233947,0.080101121,0.247657589
1176,63.82063394,0,9.703490573,0.275875482,0,0.779232331,6.414006567,1.817553607,0.615808171,0.076889897,0.275875482
1177,64.826378,0,8.970943864,0.002678139,0,0.048481203,7.126046171,0.587035008,0.831142653,0.37823883,0.002678139
1178,62.73964706,0,10.5690972,0.491255742,0,0.515265897,6.209377223,1.441415005,1.306681561,1.096357512,0.491255742
1179,62.48942061,0,10.86558087,0.444998521,0,0.611510164,6.792470129,0.110437709,1.125763099,2.225399769,0.444998521
1180,62.88091154,0,10.73439602,0.184692437,0,0.038616293,6.322199278,2.077039533,1.181732922,1.114807999,0.184692437
1181,63.28022235,0,10.22299019,0.296787465,0,0.525262373,5.930982306,0.339011715,1.982981744,1.444752047,0.296787465
1182,63.04740449,0,10.73009748,0.02249803,0,0.024129118,7.659393011,1.131139112,0.040090276,1.875345959,0.02249803
1183,61.19718377,0,12.41119778,0.19161845,0,1.208086668,6.334183246,2.480100029,0.231409066,2.157418766,0.19161845
1184,62.6423691,0,10.65949723,0.49813367,0,0.775269797,6.761263219,2.466176313,0.051473035,0.605314867,0.49813367
1185,63.64136163,0,9.485310712,0.673327662,0,0.981821632,6.181200629,1.155479905,1.126737439,0.040071108,0.673327662
1186,64.58718865,0,9.011289769,0.201521584,0,0.412265293,6.825232857,0.257660212,1.075645647,0.440485759,0.201521584
1187,63.249134,0,9.96445519,0.586410808,0,0.008491154,7.489688836,0.750344378,0.543333624,1.172597199,0.586410808
1188,62.583973,0,10.54430896,0.671718037,0,0.968382168,5.781802845,2.562339069,1.036191998,0.19559288,0.671718037
1189,64.18351016,0,9.575952305,0.040537537,0,0.713314572,6.747140988,1.860389243,0.19454145,0.060566052,0.040537537
1190,62.14079662,0,10.88476937,0.774434017,0,0.927508501,6.588742392,0.700690546,0.991998311,1.675829617,0.774434017
1191,61.21349228,0,11.85608194,0.73042578,0,0.830250098,5.932940408,3.724548942,0.586096704,0.782245787,0.73042578
1192,64.11104029,0,9.433338596,0.255621113,0,0.538462344,6.25994406,0.355283467,1.582816017,0.696832708,0.255621113
1193,64.33072699,0,9.341611577,0.127661434,0,0.930231383,5.754501946,0.995868235,1.554814454,0.106195559,0.127661434
1194,63.88186792,0,9.857383873,0.060748203,0,0.022598345,7.23851234,0.019960891,0.968250447,1.608061851,0.060748203
1195,60.89864316,0,12.04070562,0.860651214,0,1.238646221,6.131017495,2.427689969,0.679227531,1.564124405,0.860651214
1196,62.75129076,0,10.48263893,0.566070305,0,0.247370313,6.461908911,1.345346582,1.283042553,1.144970575,0.566070305
1197,62.84964981,0,10.69918786,0.251162331,0,0.158301672,6.410206939,1.998723794,1.045044807,1.086910652,0.251162331
1198,62.76571746,0,10.91549417,0.118788366,0,0.267437667,4.904887849,3.034906588,2.188193501,0.520068567,0.118788366
1199,59.23281418,0,13.61454172,0.952644108,0,0.267027413,6.955614687,3.309254589,0.309558175,2.773086851,0.952644108
1200,62.32550988,0,11.37402802,0.100462094,0,0.356481392,5.302351063,1.666914546,2.255537083,1.792743941,0.100462094
1201,64.46706774,0,9.207035339,0.125896921,0,0.870788306,7.076710952,0.495212973,0.321864287,0.442458821,0.125896921
1202,62.55359757,0,11.07815638,0.168246047,0,0.932658092,7.10077329,0.853772727,0.160424642,2.030527633,0.168246047
1203,62.80078102,0,10.27477148,0.724447493,0,0.634562389,6.480212979,2.176495181,0.663973377,0.319527557,0.724447493
1204,64.66112126,0,8.939100827,0.199777908,0,0.28754635,6.662684308,0.892028439,1.083836039,0.013005692,0.199777908
1205,61.91718226,0,11.41712108,0.465696664,0,1.01925756,5.71826366,2.197029753,1.209905709,1.272664396,0.465696664
1206,61.98013592,0,11.50188811,0.317975977,0,1.077401165,4.749512478,2.64700828,2.022129328,1.005836857,0.317975977
1207,62.40413961,0,10.73172453,0.664135854,0,0.397120129,6.176743062,1.417528532,1.505465387,1.234867423,0.664135854
1208,63.38825234,0,10.15115544,0.260592218,0,0.370895656,6.670738053,1.434156596,0.811165772,0.864199366,0.260592218
1209,64.362463,0,9.305462886,0.132074117,0,0.708191866,7.41813652,0.456172677,0.079308701,0.643653122,0.132074117
1210,62.28029711,0,11.49490467,0.024798218,0,1.083053714,5.430848038,1.726906037,1.533790232,1.72030665,0.024798218
1211,62.72500738,0,10.70278145,0.372211167,0,0.283996812,6.575090193,0.126955599,1.568617916,2.148120933,0.372211167
1212,64.01242283,0,9.411089338,0.376487834,0,0.518488351,6.683767999,1.298197461,0.758427572,0.152207956,0.376487834
1213,63.00620106,0,10.4852939,0.308505037,0,0.414295245,7.260502759,0.721182235,0.442517132,1.646796528,0.308505037
1214,62.76282998,0,10.96156943,0.075600586,0,0.62538535,5.765018452,0.476061103,1.994926125,2.100178404,0.075600586
